gene	FDR
MvSl-1064-A1-R4_A1g00078	2.82439917312338e-11
MvSl-1064-A1-R4_A1g00079	1
MvSl-1064-A1-R4_A1g00080	1
MvSl-1064-A1-R4_A1g00081	1
MvSl-1064-A1-R4_A1g00087	0.40598121218318
MvSl-1064-A1-R4_A1g00088	0.274129366356791
MvSl-1064-A1-R4_A1g00092	1
MvSl-1064-A1-R4_A1g00093	0.115511788382447
MvSl-1064-A1-R4_A1g00095	1.6007365232388e-07
MvSl-1064-A1-R4_A1g00099	1
MvSl-1064-A1-R4_A1g00100	0.61311705158402
MvSl-1064-A1-R4_A1g00101	1
MvSl-1064-A1-R4_A1g00106	1
MvSl-1064-A1-R4_A1g00107	1
MvSl-1064-A1-R4_A1g00108	1
MvSl-1064-A1-R4_A1g00109	1.95761746584214e-10
MvSl-1064-A1-R4_A1g00110	1
MvSl-1064-A1-R4_A1g00112	1
MvSl-1064-A1-R4_A1g00113	1
MvSl-1064-A1-R4_A1g00114	1
MvSl-1064-A1-R4_A1g00115	1
MvSl-1064-A1-R4_A1g00117	0.87515800071784
MvSl-1064-A1-R4_A1g00118	0.666983268565937
MvSl-1064-A1-R4_A1g00119	0.175993642317553
MvSl-1064-A1-R4_A1g00120	1
MvSl-1064-A1-R4_A1g00121	0.00078697359751671
MvSl-1064-A1-R4_A1g00122	1
MvSl-1064-A1-R4_A1g00124	1
MvSl-1064-A1-R4_A1g00125	0.226956439807207
MvSl-1064-A1-R4_A1g00126	0.267400436272897
MvSl-1064-A1-R4_A1g00127	1
MvSl-1064-A1-R4_A1g00128	1
MvSl-1064-A1-R4_A1g00130	1
MvSl-1064-A1-R4_A1g00131	0.266415320881066
MvSl-1064-A1-R4_A1g00132	0.805384415095025
MvSl-1064-A1-R4_A1g00134	0.683491870539177
MvSl-1064-A1-R4_A1g00136	1
MvSl-1064-A1-R4_A1g00139	0.771333597912604
MvSl-1064-A1-R4_A1g00142	0.936150724563507
MvSl-1064-A1-R4_A1g00143	1
MvSl-1064-A1-R4_A1g00144	0.045512113838208
MvSl-1064-A1-R4_A1g00145	2.8169811282303e-12
MvSl-1064-A1-R4_A1g00146	1.03085847771329e-07
MvSl-1064-A1-R4_A1g00149	0.213889931851834
MvSl-1064-A1-R4_A1g00151	0.922788599357303
MvSl-1064-A1-R4_A1g00152	1
MvSl-1064-A1-R4_A1g00153	0.380577641191377
MvSl-1064-A1-R4_A1g00154	0.221862728587054
MvSl-1064-A1-R4_A1g00155	1
MvSl-1064-A1-R4_A1g00156	0.145496745916126
MvSl-1064-A1-R4_A1g00157	0.652180656198086
MvSl-1064-A1-R4_A1g00158	1
MvSl-1064-A1-R4_A1g00159	1
MvSl-1064-A1-R4_A1g00160	1
MvSl-1064-A1-R4_A1g00163	1
MvSl-1064-A1-R4_A1g00164	1
MvSl-1064-A1-R4_A1g00165	0.12838552286438
MvSl-1064-A1-R4_A1g00166	1
MvSl-1064-A1-R4_A1g00167	0.189566867001074
MvSl-1064-A1-R4_A1g00168	1
MvSl-1064-A1-R4_A1g00169	0.000369209533918882
MvSl-1064-A1-R4_A1g00170	1
MvSl-1064-A1-R4_A1g00172	1
MvSl-1064-A1-R4_A1g00173	1
MvSl-1064-A1-R4_A1g00174	1
MvSl-1064-A1-R4_A1g00175	0.630465766344349
MvSl-1064-A1-R4_A1g00176	0.992090593552187
MvSl-1064-A1-R4_A1g00178	0.363004579730089
MvSl-1064-A1-R4_A1g00179	0.840834006846105
MvSl-1064-A1-R4_A1g00180	0.893939920739031
MvSl-1064-A1-R4_A1g00181	0.0238369430282342
MvSl-1064-A1-R4_A1g00182	0.0600474574972287
MvSl-1064-A1-R4_A1g00183	0.0557690446328593
MvSl-1064-A1-R4_A1g00184	0.724335725312556
MvSl-1064-A1-R4_A1g00185	0.7486802718299
MvSl-1064-A1-R4_A1g00186	7.48084076019907e-07
MvSl-1064-A1-R4_A1g00187	0.823730409188135
MvSl-1064-A1-R4_A1g00188	1
MvSl-1064-A1-R4_A1g00189	1
MvSl-1064-A1-R4_A1g00190	1
MvSl-1064-A1-R4_A1g00191	0.000152018184112202
MvSl-1064-A1-R4_A1g00192	1
MvSl-1064-A1-R4_A1g00193	0.426207108834062
MvSl-1064-A1-R4_A1g00194	0.572551596086416
MvSl-1064-A1-R4_A1g00195	1
MvSl-1064-A1-R4_A1g00197	0.477514764643595
MvSl-1064-A1-R4_A1g00198	1
MvSl-1064-A1-R4_A1g00200	1
MvSl-1064-A1-R4_A1g00201	1
MvSl-1064-A1-R4_A1g00206	0.192542936431062
MvSl-1064-A1-R4_A1g00208	1
MvSl-1064-A1-R4_A1g00209	0.0861627453106062
MvSl-1064-A1-R4_A1g00210	9.52561353375665e-05
MvSl-1064-A1-R4_A1g00211	1
MvSl-1064-A1-R4_A1g00212	1
MvSl-1064-A1-R4_A1g00215	0.0926699819787581
MvSl-1064-A1-R4_A1g00216	0.187008078734295
MvSl-1064-A1-R4_A1g00217	0.584898459849547
MvSl-1064-A1-R4_A1g00218	1
MvSl-1064-A1-R4_A1g00219	1
MvSl-1064-A1-R4_A1g00220	0.442501465051805
MvSl-1064-A1-R4_A1g00222	1
MvSl-1064-A1-R4_A1g00223	1
MvSl-1064-A1-R4_A1g00224	0.111490918070706
MvSl-1064-A1-R4_A1g00227	0.670924198648759
MvSl-1064-A1-R4_A1g00228	1
MvSl-1064-A1-R4_A1g00230	1.04956352338408e-07
MvSl-1064-A1-R4_A1g00232	0.102678466563229
MvSl-1064-A1-R4_A1g00234	1
MvSl-1064-A1-R4_A1g00235	1
MvSl-1064-A1-R4_A1g00236	1
MvSl-1064-A1-R4_A1g00237	1
MvSl-1064-A1-R4_A1g00239	1
MvSl-1064-A1-R4_A1g00240	1
MvSl-1064-A1-R4_A1g00241	0.239028023551892
MvSl-1064-A1-R4_A1g00242	1.07024759680732e-06
MvSl-1064-A1-R4_A1g00243	1
MvSl-1064-A1-R4_A1g00244	1
MvSl-1064-A1-R4_A1g00245	5.45204131497159e-05
MvSl-1064-A1-R4_A1g00246	0.658330944806017
MvSl-1064-A1-R4_A1g00247	1
MvSl-1064-A1-R4_A1g00248	1
MvSl-1064-A1-R4_A1g00249	1
MvSl-1064-A1-R4_A1g00250	1
MvSl-1064-A1-R4_A1g00251	1
MvSl-1064-A1-R4_A1g00252	0.0284547882368761
MvSl-1064-A1-R4_A1g00253	0.608451079843428
MvSl-1064-A1-R4_A1g00254	1
MvSl-1064-A1-R4_A1g00255	0.185234366672661
MvSl-1064-A1-R4_A1g00256	0.341376285973075
MvSl-1064-A1-R4_A1g00257	0.149244691695042
MvSl-1064-A1-R4_A1g00260	1
MvSl-1064-A1-R4_A1g00262	1
MvSl-1064-A1-R4_A1g00263	0.101229916456812
MvSl-1064-A1-R4_A1g00265	0.296488748750877
MvSl-1064-A1-R4_A1g00266	0.388572049494922
MvSl-1064-A1-R4_A1g00269	1
MvSl-1064-A1-R4_A1g00270	0.000360585978929186
MvSl-1064-A1-R4_A1g00271	1
MvSl-1064-A1-R4_A1g00275	0.702631802243474
MvSl-1064-A1-R4_A1g00277	1.01107659552066e-05
MvSl-1064-A1-R4_A1g00279	1
MvSl-1064-A1-R4_A1g00280	1
MvSl-1064-A1-R4_A1g00281	0.528067302175201
MvSl-1064-A1-R4_A1g00283	0.214661956799791
MvSl-1064-A1-R4_A1g00287	0.603558058132198
MvSl-1064-A1-R4_A1g00289	1
MvSl-1064-A1-R4_A1g00290	0.767762260594622
MvSl-1064-A1-R4_A1g00291	0.978836499777849
MvSl-1064-A1-R4_A1g00292	0.0326585206995248
MvSl-1064-A1-R4_A1g00293	0.269825823667315
MvSl-1064-A1-R4_A1g00294	1
MvSl-1064-A1-R4_A1g00295	0.49203503336041
MvSl-1064-A1-R4_A1g00296	0.750899021353997
MvSl-1064-A1-R4_A1g00297	0.0817400826669387
MvSl-1064-A1-R4_A1g00298	0.0715867317498211
MvSl-1064-A1-R4_A1g00299	0.117521115395636
MvSl-1064-A1-R4_A1g00300	1
MvSl-1064-A1-R4_A1g00305	0.0725935609119063
MvSl-1064-A1-R4_A1g00306	1
MvSl-1064-A1-R4_A1g00307	0.011809253635029
MvSl-1064-A1-R4_A1g00308	0.0461803760894632
MvSl-1064-A1-R4_A1g00310	0.992090593552187
MvSl-1064-A1-R4_A1g00311	1
MvSl-1064-A1-R4_A1g00312	1
MvSl-1064-A1-R4_A1g00313	1
MvSl-1064-A1-R4_A1g00314	0.602379575189865
MvSl-1064-A1-R4_A1g00316	0.185234366672661
MvSl-1064-A1-R4_A1g00317	0.997573051407072
MvSl-1064-A1-R4_A1g00318	0.0392031600315877
MvSl-1064-A1-R4_A1g00319	1
MvSl-1064-A1-R4_A1g00320	1
MvSl-1064-A1-R4_A1g00321	0.0700256759190418
MvSl-1064-A1-R4_A1g00322	0.887840272529546
MvSl-1064-A1-R4_A1g00326	1
MvSl-1064-A1-R4_A1g00327	0.000377875949718684
MvSl-1064-A1-R4_A1g00328	0.000229139718201844
MvSl-1064-A1-R4_A1g00329	5.36836778462715e-07
MvSl-1064-A1-R4_A1g00330	0.192854618260315
MvSl-1064-A1-R4_A1g00331	1
MvSl-1064-A1-R4_A1g00334	0.415147284119488
MvSl-1064-A1-R4_A1g00335	0.21604566716345
MvSl-1064-A1-R4_A1g00339	1
MvSl-1064-A1-R4_A1g00340	1
MvSl-1064-A1-R4_A1g00341	1
MvSl-1064-A1-R4_A1g00342	1
MvSl-1064-A1-R4_A1g00343	1
MvSl-1064-A1-R4_A1g00346	1
MvSl-1064-A1-R4_A1g00348	1
MvSl-1064-A1-R4_A1g00349	1
MvSl-1064-A1-R4_A1g00350	0.000256350744133733
MvSl-1064-A1-R4_A1g00351	1
MvSl-1064-A1-R4_A1g00352	0.311282784278107
MvSl-1064-A1-R4_A1g00353	1
MvSl-1064-A1-R4_A1g00355	1
MvSl-1064-A1-R4_A1g00356	1
MvSl-1064-A1-R4_A1g00357	1
MvSl-1064-A1-R4_A1g00358	1
MvSl-1064-A1-R4_A1g00359	5.07977069097971e-06
MvSl-1064-A1-R4_A1g00360	0.00448166862137384
MvSl-1064-A1-R4_A1g00361	1
MvSl-1064-A1-R4_A1g00362	0.0754610007401506
MvSl-1064-A1-R4_A1g00363	1
MvSl-1064-A1-R4_A1g00364	1
MvSl-1064-A1-R4_A1g00366	1
MvSl-1064-A1-R4_A1g00367	5.02093540193329e-08
MvSl-1064-A1-R4_A1g00368	0.000561748188988637
MvSl-1064-A1-R4_A1g00369	0.154850951363245
MvSl-1064-A1-R4_A1g00370	0.181698486148168
MvSl-1064-A1-R4_A1g00371	0.852631704860575
MvSl-1064-A1-R4_A1g00372	0.023349292795882
MvSl-1064-A1-R4_A1g00373	0.0371656287249596
MvSl-1064-A1-R4_A1g00374	1
MvSl-1064-A1-R4_A1g00375	0.161661664411747
MvSl-1064-A1-R4_A1g00376	0.656297621074652
MvSl-1064-A1-R4_A1g00377	0.0748952010412517
MvSl-1064-A1-R4_A1g00379	0.122768403472656
MvSl-1064-A1-R4_A1g00380	0.108164678615445
MvSl-1064-A1-R4_A1g00382	0.508943854241918
MvSl-1064-A1-R4_A1g00383	0.150819895725193
MvSl-1064-A1-R4_A1g00387	1
MvSl-1064-A1-R4_A1g00388	0.536939031051831
MvSl-1064-A1-R4_A1g00389	0.242629503523118
MvSl-1064-A1-R4_A1g00390	1
MvSl-1064-A1-R4_A1g00391	1.49233374134892e-05
MvSl-1064-A1-R4_A1g00394	4.68842495523878e-08
MvSl-1064-A1-R4_A1g00395	1
MvSl-1064-A1-R4_A1g00396	0.240013196724097
MvSl-1064-A1-R4_A1g00397	0.283332280534943
MvSl-1064-A1-R4_A1g00398	5.95747395663202e-07
MvSl-1064-A1-R4_A1g00399	2.59064228003668e-06
MvSl-1064-A1-R4_A1g00400	1
MvSl-1064-A1-R4_A1g00401	3.58111832372237e-11
MvSl-1064-A1-R4_A1g00402	0.84347193850915
MvSl-1064-A1-R4_A1g00403	0.1622598944133
MvSl-1064-A1-R4_A1g00404	0.0274057758867404
MvSl-1064-A1-R4_A1g00405	0.00344909395578631
MvSl-1064-A1-R4_A1g00406	0.0136958775420334
MvSl-1064-A1-R4_A1g00407	0.00181396498032674
MvSl-1064-A1-R4_A1g00408	1
MvSl-1064-A1-R4_A1g00409	1
MvSl-1064-A1-R4_A1g00410	1
MvSl-1064-A1-R4_A1g00411	1
MvSl-1064-A1-R4_A1g00412	1
MvSl-1064-A1-R4_A1g00413	1
MvSl-1064-A1-R4_A1g00414	0.0580250833265712
MvSl-1064-A1-R4_A1g00416	0.85240984425909
MvSl-1064-A1-R4_A1g00417	0.806725684603981
MvSl-1064-A1-R4_A1g00418	0.5479019943801
MvSl-1064-A1-R4_A1g00422	0.375950047250869
MvSl-1064-A1-R4_A1g00423	1
MvSl-1064-A1-R4_A1g00427	1
MvSl-1064-A1-R4_A1g00428	1
MvSl-1064-A1-R4_A1g00429	1
MvSl-1064-A1-R4_A1g00430	1
MvSl-1064-A1-R4_A1g00431	0.0479848340157946
MvSl-1064-A1-R4_A1g00432	8.59170180243804e-09
MvSl-1064-A1-R4_A1g00433	0.000849950435297686
MvSl-1064-A1-R4_A1g00434	0.422161081599376
MvSl-1064-A1-R4_A1g00435	1
MvSl-1064-A1-R4_A1g00436	0.432207318151525
MvSl-1064-A1-R4_A1g00438	0.858157687098596
MvSl-1064-A1-R4_A1g00440	0.557512660821503
MvSl-1064-A1-R4_A1g00441	4.28364806608502e-06
MvSl-1064-A1-R4_A1g00442	1
MvSl-1064-A1-R4_A1g00443	1
MvSl-1064-A1-R4_A1g00444	0.108056466036624
MvSl-1064-A1-R4_A1g00445	0.55250734379193
MvSl-1064-A1-R4_A1g00446	0.776324273015
MvSl-1064-A1-R4_A1g00447	1
MvSl-1064-A1-R4_A1g00448	1
MvSl-1064-A1-R4_A1g00450	0.00536116514819886
MvSl-1064-A1-R4_A1g00452	0.242674215942974
MvSl-1064-A1-R4_A1g00454	1
MvSl-1064-A1-R4_A1g00458	0.0331308172663782
MvSl-1064-A1-R4_A1g00459	1
MvSl-1064-A1-R4_A1g00460	1
MvSl-1064-A1-R4_A1g00461	0.904287162932806
MvSl-1064-A1-R4_A1g00462	1
MvSl-1064-A1-R4_A1g00463	1
MvSl-1064-A1-R4_A1g00464	1.25339421954853e-16
MvSl-1064-A1-R4_A1g00465	1.86898510386702e-18
MvSl-1064-A1-R4_A1g00467	4.26534591601021e-20
MvSl-1064-A1-R4_A1g00468	1.98930800205281e-18
MvSl-1064-A1-R4_A1g00469	1.25339421954853e-16
MvSl-1064-A1-R4_A1g00470	1
MvSl-1064-A1-R4_A1g00471	1
MvSl-1064-A1-R4_A1g00476	0.210364863777684
MvSl-1064-A1-R4_A1g00477	0.0194482697791316
MvSl-1064-A1-R4_A1g00478	0.776935535636265
MvSl-1064-A1-R4_A1g00480	1
MvSl-1064-A1-R4_A1g00481	1
MvSl-1064-A1-R4_A1g00482	0.193196936373412
MvSl-1064-A1-R4_A1g00487	1
MvSl-1064-A1-R4_A1g00489	1
MvSl-1064-A1-R4_A1g00490	0.457147252081219
MvSl-1064-A1-R4_A1g00491	0.622912598129926
MvSl-1064-A1-R4_A1g00492	0.147066470695202
MvSl-1064-A1-R4_A1g00493	0.566477233671264
MvSl-1064-A1-R4_A1g00495	0.250156661988326
MvSl-1064-A1-R4_A1g00496	1
MvSl-1064-A1-R4_A1g00497	0.115053581171145
MvSl-1064-A1-R4_A1g00498	1
MvSl-1064-A1-R4_A1g00500	0.720339521859942
MvSl-1064-A1-R4_A1g00503	0.0549116602025565
MvSl-1064-A1-R4_A1g00504	0.535025828844216
MvSl-1064-A1-R4_A1g00505	3.5773943978936e-09
MvSl-1064-A1-R4_A1g00506	6.66214966222494e-12
MvSl-1064-A1-R4_A1g00507	0.552793282130664
MvSl-1064-A1-R4_A1g00508	1
MvSl-1064-A1-R4_A1g00509	0.813753164812361
MvSl-1064-A1-R4_A1g00510	0.679883336892821
MvSl-1064-A1-R4_A1g00511	0.97572297512071
MvSl-1064-A1-R4_A1g00512	0.624186631712332
MvSl-1064-A1-R4_A1g00513	0.0179381411948926
MvSl-1064-A1-R4_A1g00514	1
MvSl-1064-A1-R4_A1g00515	0.759867518015005
MvSl-1064-A1-R4_A1g00516	1
MvSl-1064-A1-R4_A1g00517	1
MvSl-1064-A1-R4_A1g00518	0.296699465275212
MvSl-1064-A1-R4_A1g00519	1
MvSl-1064-A1-R4_A1g00520	0.493306382832738
MvSl-1064-A1-R4_A1g00521	1.86694586310201e-13
MvSl-1064-A1-R4_A1g00522	0.779570071564409
MvSl-1064-A1-R4_A1g00525	0.137666167006212
MvSl-1064-A1-R4_A1g00526	4.08466184373313e-07
MvSl-1064-A1-R4_A1g00527	1
MvSl-1064-A1-R4_A1g00528	0.655468339163918
MvSl-1064-A1-R4_A1g00529	0.807159881130571
MvSl-1064-A1-R4_A1g00530	0.315361868627497
MvSl-1064-A1-R4_A1g00532	0.025100028903102
MvSl-1064-A1-R4_A1g00533	0.0770090369874694
MvSl-1064-A1-R4_A1g00534	3.13758397296995e-11
MvSl-1064-A1-R4_A1g00535	0.00470379716811651
MvSl-1064-A1-R4_A1g00536	0.375969598189453
MvSl-1064-A1-R4_A1g00537	0.0914818804714497
MvSl-1064-A1-R4_A1g00538	0.00176678068681868
MvSl-1064-A1-R4_A1g00539	0.234872506168161
MvSl-1064-A1-R4_A1g00540	1
MvSl-1064-A1-R4_A1g00541	0.686286352512735
MvSl-1064-A1-R4_A1g00542	0.0787111450299546
MvSl-1064-A1-R4_A1g00543	0.247421667881616
MvSl-1064-A1-R4_A1g00544	0.0794890284938277
MvSl-1064-A1-R4_A1g00545	1
MvSl-1064-A1-R4_A1g00546	0.282775812758766
MvSl-1064-A1-R4_A1g00548	0.106768176433694
MvSl-1064-A1-R4_A1g00549	1
MvSl-1064-A1-R4_A1g00550	1
MvSl-1064-A1-R4_A1g00551	1
MvSl-1064-A1-R4_A1g00552	1
MvSl-1064-A1-R4_A1g00553	1
MvSl-1064-A1-R4_A1g00554	1
MvSl-1064-A1-R4_A1g00555	7.22727163072592e-07
MvSl-1064-A1-R4_A1g00557	1
MvSl-1064-A1-R4_A1g00558	0.339217133183815
MvSl-1064-A1-R4_A1g00559	1
MvSl-1064-A1-R4_A1g00560	0.243179344691551
MvSl-1064-A1-R4_A1g00561	1
MvSl-1064-A1-R4_A1g00562	0.880346434752941
MvSl-1064-A1-R4_A1g00563	0.140507531344154
MvSl-1064-A1-R4_A1g00567	1
MvSl-1064-A1-R4_A1g00568	0.473729345508933
MvSl-1064-A1-R4_A1g00569	0.427214534073262
MvSl-1064-A1-R4_A1g00570	1
MvSl-1064-A1-R4_A1g00572	1
MvSl-1064-A1-R4_A1g00573	0.0996064026823661
MvSl-1064-A1-R4_A1g00575	1
MvSl-1064-A1-R4_A1g00576	1
MvSl-1064-A1-R4_A1g00577	1
MvSl-1064-A1-R4_A1g00578	1
MvSl-1064-A1-R4_A1g00579	1
MvSl-1064-A1-R4_A1g00580	1
MvSl-1064-A1-R4_A1g00581	1
MvSl-1064-A1-R4_A1g00582	1
MvSl-1064-A1-R4_A1g00583	1
MvSl-1064-A1-R4_A1g00584	1
MvSl-1064-A1-R4_A1g00590	0.0652950230981746
MvSl-1064-A1-R4_A1g00591	1
MvSl-1064-A1-R4_A1g00592	1
MvSl-1064-A1-R4_A1g00593	0.20459271277044
MvSl-1064-A1-R4_A1g00594	0.0935834297858063
MvSl-1064-A1-R4_A1g00595	1
MvSl-1064-A1-R4_A1g00598	0.250156661988326
MvSl-1064-A1-R4_A1g00599	1
MvSl-1064-A1-R4_A1g00601	1
MvSl-1064-A1-R4_A1g00603	0.109077239776412
MvSl-1064-A1-R4_A1g00604	1
MvSl-1064-A1-R4_A1g00605	1
MvSl-1064-A1-R4_A1g00606	1
MvSl-1064-A1-R4_A1g00607	0.847649139717032
MvSl-1064-A1-R4_A1g00608	0.0756657025763818
MvSl-1064-A1-R4_A1g00610	0.910301972503809
MvSl-1064-A1-R4_A1g00612	0.0154891772322139
MvSl-1064-A1-R4_A1g00616	1
MvSl-1064-A1-R4_A1g00620	1
MvSl-1064-A1-R4_A1g00621	1
MvSl-1064-A1-R4_A1g00622	1
MvSl-1064-A1-R4_A1g00623	1
MvSl-1064-A1-R4_A1g00624	1
MvSl-1064-A1-R4_A1g00625	0.0532295344376259
MvSl-1064-A1-R4_A1g00626	0.208097961996668
MvSl-1064-A1-R4_A1g00627	0.565215603801415
MvSl-1064-A1-R4_A1g00628	1
MvSl-1064-A1-R4_A1g00629	0.2523815662071
MvSl-1064-A1-R4_A1g00630	9.12969117321568e-09
MvSl-1064-A1-R4_A1g00631	3.35467728741449e-28
MvSl-1064-A1-R4_A1g00632	0.00365643449649916
MvSl-1064-A1-R4_A1g00633	5.42406848098198e-05
MvSl-1064-A1-R4_A1g00634	0.0151595760529082
MvSl-1064-A1-R4_A1g00635	1
MvSl-1064-A1-R4_A1g00636	1
MvSl-1064-A1-R4_A1g00637	1
MvSl-1064-A1-R4_A1g00639	1
MvSl-1064-A1-R4_A1g00640	1
MvSl-1064-A1-R4_A1g00641	0.172954167097469
MvSl-1064-A1-R4_A1g00642	0.137160271775558
MvSl-1064-A1-R4_A1g00644	0.044105453702668
MvSl-1064-A1-R4_A1g00645	0.0132231389884805
MvSl-1064-A1-R4_A1g00646	0.640401641116712
MvSl-1064-A1-R4_A1g00647	0.156542161642716
MvSl-1064-A1-R4_A1g00648	0.430046059413645
MvSl-1064-A1-R4_A1g00649	1
MvSl-1064-A1-R4_A1g00650	1
MvSl-1064-A1-R4_A1g00651	1
MvSl-1064-A1-R4_A1g00652	1
MvSl-1064-A1-R4_A1g00653	0.811181496169741
MvSl-1064-A1-R4_A1g00654	0.0938313808965169
MvSl-1064-A1-R4_A1g00656	1
MvSl-1064-A1-R4_A1g00657	0.228699693882884
MvSl-1064-A1-R4_A1g00658	1
MvSl-1064-A1-R4_A1g00659	1
MvSl-1064-A1-R4_A1g00660	0.175816695396851
MvSl-1064-A1-R4_A1g00661	0.0554277219654718
MvSl-1064-A1-R4_A1g00662	0.401632857352125
MvSl-1064-A1-R4_A1g00663	1
MvSl-1064-A1-R4_A1g00667	1
MvSl-1064-A1-R4_A1g00668	1
MvSl-1064-A1-R4_A1g00669	0.379606217190537
MvSl-1064-A1-R4_A1g00670	0.341376285973075
MvSl-1064-A1-R4_A1g00671	1
MvSl-1064-A1-R4_A1g00672	1
MvSl-1064-A1-R4_A1g00673	1
MvSl-1064-A1-R4_A1g00674	1
MvSl-1064-A1-R4_A1g00675	1
MvSl-1064-A1-R4_A1g00676	1
MvSl-1064-A1-R4_A1g00677	1
MvSl-1064-A1-R4_A1g00678	0.3342607277523
MvSl-1064-A1-R4_A1g00681	0.000296743853923791
MvSl-1064-A1-R4_A1g00685	0.162687621269915
MvSl-1064-A1-R4_A1g00686	1
MvSl-1064-A1-R4_A1g00689	1
MvSl-1064-A1-R4_A1g00690	1
MvSl-1064-A1-R4_A1g00691	1
MvSl-1064-A1-R4_A1g00692	0.428036585015666
MvSl-1064-A1-R4_A1g00693	0.0141220843318196
MvSl-1064-A1-R4_A1g00694	0.734938425705237
MvSl-1064-A1-R4_A1g00695	0.0243156675354381
MvSl-1064-A1-R4_A1g00696	1
MvSl-1064-A1-R4_A1g00697	0.00122134898707169
MvSl-1064-A1-R4_A1g00698	5.79758763272716e-10
MvSl-1064-A1-R4_A1g00699	1
MvSl-1064-A1-R4_A1g00700	0.450625659008255
MvSl-1064-A1-R4_A1g00702	0.176896902056341
MvSl-1064-A1-R4_A1g00705	0.173578769858203
MvSl-1064-A1-R4_A1g00706	1
MvSl-1064-A1-R4_A1g00707	1
MvSl-1064-A1-R4_A1g00709	0.158541946417566
MvSl-1064-A1-R4_A1g00710	0.153767716167469
MvSl-1064-A1-R4_A1g00711	0.0602857258598751
MvSl-1064-A1-R4_A1g00712	1
MvSl-1064-A1-R4_A1g00713	1
MvSl-1064-A1-R4_A1g00715	1
MvSl-1064-A1-R4_A1g00716	9.08481076046093e-09
MvSl-1064-A1-R4_A1g00717	2.67907745900888e-15
